0.2725,0.2769,1.0000
0.2725,0.3209,1.0000
0.2725,0.3253,1.0000
0.2725,0.3253,1.0000
0.2725,0.3253,1.0000
0.2725,0.4132,1.0000
0.2725,0.3033,1.0000
0.2725,0.3033,1.0000
0.2725,0.3297,1.0000
0.2725,0.4000,1.0000
0.2725,0.4396,1.0000
0.2725,0.3516,1.0000
0.2725,0.3077,1.0000
0.2725,0.3165,1.0000
0.2725,0.3560,1.0000
0.2681,0.3033,1.0000
0.2681,0.3033,1.0000
0.2681,0.3473,1.0000
0.2681,0.3912,1.0000
0.2681,0.3604,1.0000
0.2681,0.2857,1.0000
0.2681,0.3209,1.0000
0.2681,0.3516,1.0000
0.2681,0.3077,1.0000
0.2681,0.2989,1.0000
0.2681,0.3209,1.0000
0.2681,0.3385,1.0000
0.2681,0.3253,1.0000
0.2681,0.4044,1.0000
0.2681,0.3692,1.0000
0.2637,0.3560,1.0000
0.2637,0.3121,1.0000
0.2637,0.3604,1.0000
0.2637,0.3736,1.0000
0.2637,0.3473,1.0000
0.2637,0.2945,1.0000
0.2637,0.4440,1.0000
0.2637,0.2857,1.0000
0.2637,0.3868,1.0000
0.2637,0.3648,1.0000
0.2637,0.3253,1.0000
0.2593,0.3253,1.0000
0.2593,0.3121,1.0000
0.2593,0.3341,1.0000
0.2593,0.3516,1.0000
0.2593,0.3077,1.0000
0.2593,0.2901,1.0000
0.2593,0.3956,1.0000
0.2593,0.4440,1.0000
0.2593,0.3209,1.0000
0.2593,0.3253,1.0000
0.2593,0.2857,1.0000
0.2593,0.3912,1.0000
0.2593,0.2857,1.0000
0.2593,0.2813,1.0000
0.2593,0.2637,1.0000
0.2593,0.2901,1.0000
0.2593,0.3385,1.0000
0.2549,0.2769,1.0000
0.2549,0.4659,1.0000
0.2549,0.3033,1.0000
0.2549,0.3033,1.0000
0.2549,0.2769,1.0000
0.2549,0.3033,1.0000
0.2549,0.3077,1.0000
0.2549,0.4703,1.0000
0.2549,0.2593,1.0000
0.2549,0.3956,1.0000
0.2549,0.4484,1.0000
0.2549,0.3516,1.0000
0.2505,0.3209,1.0000
0.2505,0.3956,1.0000
0.2505,0.2989,1.0000
0.2505,0.2989,1.0000
0.2505,0.3297,1.0000
0.2505,0.3385,1.0000
0.2505,0.3033,1.0000
0.2505,0.3209,1.0000
0.2505,0.2769,1.0000
0.2505,0.3385,1.0000
0.2505,0.2901,1.0000
0.2505,0.4264,1.0000
0.2505,0.2681,1.0000
0.2505,0.4527,1.0000
0.2505,0.2813,1.0000
0.2505,0.4264,1.0000
0.2505,0.4484,1.0000
0.2505,0.3209,1.0000
0.2462,0.2769,1.0000
0.2462,0.5055,1.0000
0.2462,0.2637,1.0000
0.2462,0.3385,1.0000
0.2462,0.3209,1.0000
0.2462,0.3209,1.0000
0.2462,0.3385,1.0000
0.2462,0.3604,1.0000
0.2462,0.2989,1.0000
0.2462,0.3341,1.0000
0.2462,0.3209,1.0000
0.2462,0.3604,1.0000
0.2418,0.3033,1.0000
0.2418,0.3912,1.0000
0.2418,0.4000,1.0000
0.2418,0.4352,1.0000
0.2418,0.3033,1.0000
0.2418,0.2857,1.0000
0.2418,0.3209,1.0000
0.2418,0.3253,1.0000
0.2418,0.2813,1.0000
0.2418,0.3033,1.0000
0.2418,0.3473,1.0000
0.2418,0.4396,1.0000
0.2418,0.3253,1.0000
0.2418,0.3604,1.0000
0.2374,0.2945,1.0000
0.2374,0.3560,1.0000
0.2374,0.3209,1.0000
0.2330,0.3385,1.0000
0.2330,0.3473,1.0000
0.2330,0.3209,1.0000
0.2330,0.2901,1.0000
0.2330,0.3297,1.0000
0.2330,0.3077,1.0000
0.2330,0.2637,1.0000
0.2286,0.3033,1.0000
0.2286,0.2330,1.0000
0.2286,0.3253,1.0000
0.2286,0.2462,1.0000
0.2286,0.3033,1.0000
0.2286,0.3385,1.0000
0.2286,0.2330,1.0000
0.2286,0.3648,1.0000
0.2286,0.3341,1.0000
0.2286,0.2901,1.0000
0.2286,0.3956,1.0000
0.2286,0.3253,1.0000
0.2286,0.3473,1.0000
0.2242,0.3033,1.0000
0.2242,0.3077,1.0000
0.2242,0.2286,1.0000
0.2242,0.2593,1.0000
0.2242,0.2593,1.0000
0.2242,0.2901,1.0000
0.2242,0.2769,1.0000
0.2242,0.3033,1.0000
0.2242,0.2857,1.0000
0.2242,0.2418,1.0000
0.2242,0.3297,1.0000
0.2242,0.3033,1.0000
0.2242,0.3209,1.0000
0.2198,0.3209,1.0000
0.2198,0.3516,1.0000
0.2198,0.3033,1.0000
0.2198,0.3297,1.0000
0.2198,0.3121,1.0000
0.2198,0.3121,1.0000
0.2198,0.2769,1.0000
0.2198,0.3209,1.0000
0.2154,0.3297,1.0000
0.2154,0.2989,1.0000
0.2154,0.3253,1.0000
0.2154,0.2374,1.0000
0.2154,0.2330,1.0000
0.2154,0.2418,1.0000
0.2154,0.3341,1.0000
0.2154,0.4264,1.0000
0.2110,0.2418,1.0000
0.2110,0.2901,1.0000
0.2110,0.2945,1.0000
0.2110,0.2418,1.0000
0.2110,0.3253,1.0000
0.2066,0.3165,1.0000
0.2066,0.2330,1.0000
0.2066,0.3209,1.0000
0.2066,0.3253,1.0000
0.2066,0.2857,1.0000
0.2066,0.2330,1.0000
0.2066,0.2330,1.0000
0.2066,0.3121,1.0000
0.2022,0.3121,1.0000
0.2022,0.2462,1.0000
0.1978,0.3209,1.0000
0.1978,0.3033,1.0000
0.1978,0.3253,1.0000
0.1978,0.2857,1.0000
0.1978,0.2418,1.0000
0.1978,0.3473,1.0000
0.1978,0.3429,1.0000
0.1978,0.3209,1.0000
0.1934,0.3077,1.0000
0.1934,0.2725,1.0000
0.1934,0.2462,1.0000
0.1934,0.3253,1.0000
0.1934,0.2374,1.0000
0.1846,0.2418,1.0000
0.1846,0.2286,1.0000
0.1846,0.2286,1.0000
0.1846,0.2242,1.0000
0.1802,0.3209,1.0000
0.1802,0.3033,1.0000
0.1802,0.2418,1.0000
0.1802,0.2330,1.0000
0.1758,0.2813,1.0000
0.1714,0.2418,1.0000
0.1538,0.2330,1.0000
